nsteps X Y Vx Vy
10000 -1.86204 -0.25768 0.11466 -0.600041
10000 -1.86174 -0.259293 0.115414 -0.599937
10000 -1.86143 -0.260906 0.116168 -0.599832
10000 -1.86111 -0.26252 0.116922 -0.599726
10000 -1.8608 -0.264132 0.117675 -0.59962
10000 -1.86048 -0.265745 0.118429 -0.599513
10000 -1.86016 -0.267357 0.119183 -0.599405
10000 -1.85984 -0.268969 0.119937 -0.599297
10000 -1.85952 -0.270581 0.12069 -0.599188
10000 -1.8592 -0.272192 0.121444 -0.599078
10000 -1.85887 -0.273803 0.122197 -0.598968
10000 -1.85854 -0.275414 0.122951 -0.598857
10000 -1.85821 -0.277024 0.123705 -0.598745
10000 -1.85788 -0.278634 0.124458 -0.598633
10000 -1.85754 -0.280244 0.125212 -0.59852
10000 -1.85721 -0.281854 0.125965 -0.598406
10000 -1.85687 -0.283463 0.126719 -0.598292
10000 -1.85653 -0.285072 0.127472 -0.598177
10000 -1.85618 -0.28668 0.128226 -0.598061
10000 -1.85584 -0.288289 0.128979 -0.597945
10000 -1.85549 -0.289897 0.129732 -0.597828
10000 -1.85514 -0.291504 0.130486 -0.59771
10000 -1.85479 -0.293112 0.131239 -0.597592
10000 -1.85444 -0.294719 0.131992 -0.597473
10000 -1.85408 -0.296326 0.132746 -0.597353
10000 -1.85373 -0.297932 0.133499 -0.597232
10000 -1.85337 -0.299538 0.134252 -0.597111
10000 -1.85301 -0.301144 0.135005 -0.59699
10000 -1.85264 -0.302749 0.135758 -0.596867
10000 -1.85228 -0.304354 0.136511 -0.596744
10000 -1.85191 -0.305959 0.137265 -0.59662
10000 -1.85154 -0.307563 0.138018 -0.596496
10000 -1.85117 -0.309168 0.138771 -0.596371
10000 -1.8508 -0.310771 0.139524 -0.596245
10000 -1.85042 -0.312375 0.140277 -0.596119
10000 -1.85005 -0.313978 0.14103 -0.595992
10000 -1.84967 -0.315581 0.141783 -0.595864
10000 -1.84929 -0.317183 0.142536 -0.595735
10000 -1.8489 -0.318785 0.143288 -0.595606
10000 -1.84852 -0.320387 0.144041 -0.595476
10000 -1.84813 -0.321988 0.144794 -0.595346
10000 -1.84774 -0.323589 0.145547 -0.595215
10000 -1.84735 -0.32519 0.1463 -0.595083
10000 -1.84696 -0.32679 0.147052 -0.59495
10000 -1.84656 -0.32839 0.147805 -0.594817
10000 -1.84616 -0.32999 0.148558 -0.594683
10000 -1.84576 -0.331589 0.14931 -0.594549
10000 -1.84536 -0.333188 0.150063 -0.594414
10000 -1.84496 -0.334786 0.150816 -0.594278
10000 -1.84455 -0.336384 0.151568 -0.594141
10000 -1.84415 -0.337982 0.152321 -0.594004
10000 -1.84374 -0.339579 0.153073 -0.593866
10000 -1.84332 -0.341176 0.153826 -0.593727
10000 -1.84291 -0.342773 0.154578 -0.593588
10000 -1.84249 -0.344369 0.155331 -0.593448
10000 -1.84208 -0.345965 0.156083 -0.593308
10000 -1.84166 -0.347561 0.156835 -0.593166
10000 -1.84124 -0.349156 0.157588 -0.593024
10000 -1.84081 -0.350751 0.15834 -0.592882
10000 -1.84039 -0.352345 0.159092 -0.592738
10000 -1.83996 -0.353939 0.159844 -0.592594
10000 -1.83953 -0.355533 0.160597 -0.59245
10000 -1.8391 -0.357126 0.161349 -0.592304
10000 -1.83866 -0.358719 0.162101 -0.592158
10000 -1.83823 -0.360311 0.162853 -0.592011
10000 -1.83779 -0.361903 0.163605 -0.591864
10000 -1.83735 -0.363495 0.164357 -0.591716
10000 -1.83691 -0.365086 0.165109 -0.591567
10000 -1.83646 -0.366677 0.165861 -0.591418
10000 -1.83602 -0.368267 0.166613 -0.591268
10000 -1.83557 -0.369857 0.167365 -0.591117
10000 -1.83512 -0.371447 0.168117 -0.590965
10000 -1.83467 -0.373036 0.168869 -0.590813
10000 -1.83421 -0.374625 0.169621 -0.59066
10000 -1.83376 -0.376213 0.170373 -0.590507
10000 -1.8333 -0.377801 0.171124 -0.590352
10000 -1.83284 -0.379389 0.171876 -0.590198
10000 -1.83238 -0.380976 0.172628 -0.590042
10000 -1.83191 -0.382563 0.173379 -0.589886
10000 -1.83145 -0.384149 0.174131 -0.589729
10000 -1.83098 -0.385735 0.174883 -0.589571
10000 -1.83051 -0.387321 0.175634 -0.589413
10000 -1.83003 -0.388906 0.176386 -0.589254
10000 -1.82956 -0.39049 0.177137 -0.589094
10000 -1.82908 -0.392074 0.177889 -0.588934
10000 -1.82861 -0.393658 0.17864 -0.588773
10000 -1.82812 -0.395242 0.179392 -0.588611
10000 -1.82764 -0.396824 0.180143 -0.588448
10000 -1.82716 -0.398407 0.180894 -0.588285
10000 -1.82667 -0.399989 0.181646 -0.588121
10000 -1.82618 -0.40157 0.182397 -0.587957
10000 -1.82569 -0.403152 0.183148 -0.587792
10000 -1.8252 -0.404732 0.183899 -0.587626
10000 -1.82471 -0.406313 0.18465 -0.587459
10000 -1.82421 -0.407892 0.185401 -0.587292
10000 -1.82371 -0.409472 0.186153 -0.587124
10000 -1.82321 -0.411051 0.186904 -0.586955
10000 -1.82271 -0.412629 0.187655 -0.586786
10000 -1.8222 -0.414207 0.188406 -0.586616
10000 -1.8217 -0.415784 0.189157 -0.586445
10000 -1.82119 -0.417362 0.189907 -0.586274
10000 -1.82068 -0.418938 0.190658 -0.586102
10000 -1.82016 -0.420514 0.191409 -0.585929
10000 -1.81965 -0.42209 0.19216 -0.585756
10000 -1.81913 -0.423665 0.192911 -0.585582
10000 -1.81861 -0.42524 0.193662 -0.585407
10000 -1.81809 -0.426814 0.194412 -0.585231
10000 -1.81757 -0.428388 0.195163 -0.585055
10000 -1.81704 -0.429961 0.195913 -0.584878
10000 -1.81652 -0.431534 0.196664 -0.5847
10000 -1.81599 -0.433107 0.197415 -0.584522
10000 -1.81546 -0.434678 0.198165 -0.584343
10000 -1.81493 -0.43625 0.198916 -0.584163
10000 -1.81439 -0.437821 0.199666 -0.583983
10000 -1.81385 -0.439391 0.200416 -0.583802
10000 -1.81331 -0.440961 0.201167 -0.58362
10000 -1.81277 -0.442531 0.201917 -0.583438
10000 -1.81223 -0.4441 0.202667 -0.583255
10000 -1.81169 -0.445668 0.203418 -0.583071
10000 -1.81114 -0.447236 0.204168 -0.582886
10000 -1.81059 -0.448804 0.204918 -0.582701
10000 -1.81004 -0.450371 0.205668 -0.582515
10000 -1.80949 -0.451937 0.206418 -0.582328
10000 -1.80893 -0.453503 0.207168 -0.582141
10000 -1.80837 -0.455069 0.207918 -0.581953
10000 -1.80781 -0.456634 0.208668 -0.581764
10000 -1.80725 -0.458198 0.209418 -0.581575
10000 -1.80669 -0.459762 0.210168 -0.581385
10000 -1.80612 -0.461326 0.210918 -0.581194
10000 -1.80556 -0.462888 0.211668 -0.581002
10000 -1.80499 -0.464451 0.212418 -0.58081
10000 -1.80442 -0.466013 0.213167 -0.580617
10000 -1.80384 -0.467574 0.213917 -0.580424
10000 -1.80327 -0.469135 0.214667 -0.580229
10000 -1.80269 -0.470695 0.215416 -0.580034
10000 -1.80211 -0.472255 0.216166 -0.579839
10000 -1.80153 -0.473815 0.216915 -0.579642
10000 -1.80095 -0.475373 0.217665 -0.579445
10000 -1.80036 -0.476932 0.218414 -0.579247
10000 -1.79977 -0.478489 0.219164 -0.579049
10000 -1.79919 -0.480046 0.219913 -0.578849
10000 -1.79859 -0.481603 0.220662 -0.578649
10000 -1.798 -0.483159 0.221412 -0.578449
10000 -1.7974 -0.484715 0.222161 -0.578248
10000 -1.79681 -0.48627 0.22291 -0.578045
10000 -1.79621 -0.487824 0.223659 -0.577843
10000 -1.79561 -0.489378 0.224408 -0.577639
10000 -1.795 -0.490932 0.225158 -0.577435
10000 -1.7944 -0.492484 0.225907 -0.57723
10000 -1.79379 -0.494037 0.226656 -0.577025
10000 -1.79318 -0.495588 0.227405 -0.576818
10000 -1.79257 -0.49714 0.228153 -0.576611
10000 -1.79196 -0.49869 0.228902 -0.576404
10000 -1.79134 -0.50024 0.229651 -0.576195
10000 -1.79072 -0.50179 0.2304 -0.575986
10000 -1.7901 -0.503339 0.231149 -0.575776
10000 -1.78948 -0.504887 0.231897 -0.575566
10000 -1.78886 -0.506435 0.232646 -0.575355
10000 -1.78823 -0.507982 0.233395 -0.575143
10000 -1.7876 -0.509529 0.234143 -0.57493
10000 -1.78697 -0.511075 0.234892 -0.574717
10000 -1.78634 -0.51262 0.23564 -0.574503
10000 -1.78571 -0.514165 0.236388 -0.574288
10000 -1.78507 -0.51571 0.237137 -0.574073
10000 -1.78444 -0.517254 0.237885 -0.573856
10000 -1.7838 -0.518797 0.238633 -0.573639
10000 -1.78315 -0.520339 0.239382 -0.573422
10000 -1.78251 -0.521881 0.24013 -0.573203
10000 -1.78186 -0.523423 0.240878 -0.572984
10000 -1.78122 -0.524964 0.241626 -0.572765
10000 -1.78057 -0.526504 0.242374 -0.572544
10000 -1.77992 -0.528044 0.243122 -0.572323
10000 -1.77926 -0.529583 0.24387 -0.572101
10000 -1.77861 -0.531121 0.244618 -0.571879
10000 -1.77795 -0.532659 0.245366 -0.571655
10000 -1.77729 -0.534197 0.246114 -0.571431
10000 -1.77663 -0.535733 0.246861 -0.571206
10000 -1.77596 -0.537269 0.247609 -0.570981
10000 -1.7753 -0.538805 0.248357 -0.570755
10000 -1.77463 -0.54034 0.249104 -0.570528
10000 -1.77396 -0.541874 0.249852 -0.5703
10000 -1.77329 -0.543408 0.250599 -0.570072
10000 -1.77261 -0.544941 0.251347 -0.569843
10000 -1.77194 -0.546473 0.252094 -0.569613
10000 -1.77126 -0.548005 0.252842 -0.569383
10000 -1.77058 -0.549536 0.253589 -0.569151
10000 -1.7699 -0.551067 0.254336 -0.568919
10000 -1.76921 -0.552597 0.255084 -0.568687
10000 -1.76853 -0.554126 0.255831 -0.568453
10000 -1.76784 -0.555655 0.256578 -0.568219
10000 -1.76715 -0.557183 0.257325 -0.567985
10000 -1.76646 -0.55871 0.258072 -0.567749
10000 -1.76576 -0.560237 0.258819 -0.567513
10000 -1.76507 -0.561763 0.259566 -0.567276
10000 -1.76437 -0.563288 0.260313 -0.567038
10000 -1.76367 -0.564813 0.26106 -0.5668
10000 -1.76297 -0.566338 0.261806 -0.56656
10000 -1.76226 -0.567861 0.262553 -0.566321
10000 -1.76156 -0.569384 0.2633 -0.56608
10000 -1.76085 -0.570906 0.264046 -0.565839
10000 -1.76014 -0.572428 0.264793 -0.565597
10000 -1.75943 -0.573949 0.265539 -0.565354
10000 -1.75871 -0.575469 0.266286 -0.56511
10000 -1.758 -0.576989 0.267032 -0.564866
10000 -1.75728 -0.578508 0.267779 -0.564621
10000 -1.75656 -0.580027 0.268525 -0.564375
10000 -1.75584 -0.581544 0.269271 -0.564129
10000 -1.75511 -0.583061 0.270017 -0.563882
10000 -1.75439 -0.584578 0.270763 -0.563634
10000 -1.75366 -0.586093 0.271509 -0.563385
10000 -1.75293 -0.587608 0.272256 -0.563136
10000 -1.7522 -0.589123 0.273001 -0.562886
10000 -1.75146 -0.590637 0.273747 -0.562635
10000 -1.75073 -0.59215 0.274493 -0.562384
10000 -1.74999 -0.593662 0.275239 -0.562131
10000 -1.74925 -0.595174 0.275985 -0.561878
10000 -1.7485 -0.596685 0.276731 -0.561625
10000 -1.74776 -0.598195 0.277476 -0.56137
10000 -1.74701 -0.599705 0.278222 -0.561115
10000 -1.74627 -0.601214 0.278967 -0.560859
10000 -1.74552 -0.602722 0.279713 -0.560603
10000 -1.74476 -0.604229 0.280458 -0.560345
10000 -1.74401 -0.605736 0.281203 -0.560087
10000 -1.74325 -0.607242 0.281949 -0.559828
10000 -1.7425 -0.608748 0.282694 -0.559569
10000 -1.74174 -0.610253 0.283439 -0.559308
10000 -1.74097 -0.611757 0.284184 -0.559047
10000 -1.74021 -0.61326 0.284929 -0.558785
10000 -1.73944 -0.614763 0.285674 -0.558523
10000 -1.73867 -0.616265 0.286419 -0.55826
10000 -1.7379 -0.617766 0.287164 -0.557996
10000 -1.73713 -0.619267 0.287909 -0.557731
10000 -1.73636 -0.620767 0.288654 -0.557465
10000 -1.73558 -0.622266 0.289399 -0.557199
10000 -1.7348 -0.623764 0.290143 -0.556932
10000 -1.73402 -0.625262 0.290888 -0.556664
10000 -1.73324 -0.626759 0.291632 -0.556396
10000 -1.73246 -0.628255 0.292377 -0.556127
10000 -1.73167 -0.629751 0.293121 -0.555857
10000 -1.73088 -0.631245 0.293866 -0.555586
10000 -1.73009 -0.632739 0.29461 -0.555315
10000 -1.7293 -0.634233 0.295354 -0.555042
10000 -1.7285 -0.635725 0.296098 -0.554769
10000 -1.72771 -0.637217 0.296842 -0.554496
10000 -1.72691 -0.638708 0.297586 -0.554221
10000 -1.72611 -0.640199 0.29833 -0.553946
10000 -1.72531 -0.641689 0.299074 -0.55367
10000 -1.7245 -0.643177 0.299818 -0.553394
10000 -1.7237 -0.644666 0.300562 -0.553116
10000 -1.72289 -0.646153 0.301306 -0.552838
10000 -1.72208 -0.64764 0.302049 -0.552559
10000 -1.72127 -0.649126 0.302793 -0.552279
10000 -1.72045 -0.650611 0.303536 -0.551999
10000 -1.71964 -0.652095 0.30428 -0.551718
10000 -1.71882 -0.653579 0.305023 -0.551436
10000 -1.718 -0.655062 0.305767 -0.551153
10000 -1.71718 -0.656544 0.30651 -0.55087
10000 -1.71635 -0.658026 0.307253 -0.550586
10000 -1.71552 -0.659506 0.307996 -0.550301
10000 -1.7147 -0.660986 0.308739 -0.550015
10000 -1.71387 -0.662465 0.309482 -0.549729
10000 -1.71303 -0.663943 0.310225 -0.549442
10000 -1.7122 -0.665421 0.310968 -0.549154
10000 -1.71136 -0.666898 0.311711 -0.548865
10000 -1.71053 -0.668374 0.312454 -0.548576
10000 -1.70968 -0.669849 0.313196 -0.548285
10000 -1.70884 -0.671323 0.313939 -0.547994
10000 -1.708 -0.672797 0.314682 -0.547703
10000 -1.70715 -0.67427 0.315424 -0.54741
10000 -1.7063 -0.675742 0.316166 -0.547117
10000 -1.70545 -0.677213 0.316909 -0.546823
10000 -1.7046 -0.678684 0.317651 -0.546528
10000 -1.70375 -0.680154 0.318393 -0.546233
10000 -1.70289 -0.681623 0.319135 -0.545937
10000 -1.70203 -0.683091 0.319877 -0.545639
10000 -1.70117 -0.684558 0.320619 -0.545342
10000 -1.70031 -0.686025 0.321361 -0.545043
10000 -1.69945 -0.68749 0.322103 -0.544744
10000 -1.69858 -0.688955 0.322845 -0.544444
10000 -1.69771 -0.690419 0.323587 -0.544143
10000 -1.69684 -0.691883 0.324328 -0.543841
10000 -1.69597 -0.693345 0.32507 -0.543539
10000 -1.6951 -0.694807 0.325811 -0.543236
10000 -1.69422 -0.696268 0.326553 -0.542932
10000 -1.69334 -0.697728 0.327294 -0.542627
10000 -1.69246 -0.699187 0.328035 -0.542322
10000 -1.69158 -0.700645 0.328777 -0.542016
10000 -1.69069 -0.702103 0.329518 -0.541709
10000 -1.68981 -0.70356 0.330259 -0.541401
10000 -1.68892 -0.705016 0.331 -0.541092
10000 -1.68803 -0.706471 0.331741 -0.540783
10000 -1.68714 -0.707925 0.332482 -0.540473
10000 -1.68624 -0.709378 0.333222 -0.540162
10000 -1.68535 -0.710831 0.333963 -0.539851
10000 -1.68445 -0.712283 0.334704 -0.539538
10000 -1.68355 -0.713734 0.335444 -0.539225
10000 -1.68265 -0.715184 0.336185 -0.538911
10000 -1.68174 -0.716633 0.336925 -0.538597
10000 -1.68084 -0.718082 0.337665 -0.538281
10000 -1.67993 -0.719529 0.338405 -0.537965
10000 -1.67902 -0.720976 0.339146 -0.537648
10000 -1.67811 -0.722422 0.339886 -0.53733
10000 -1.67719 -0.723867 0.340626 -0.537011
10000 -1.67628 -0.725311 0.341366 -0.536692
10000 -1.67536 -0.726754 0.342105 -0.536372
10000 -1.67444 -0.728196 0.342845 -0.536051
10000 -1.67352 -0.729638 0.343585 -0.535729
10000 -1.67259 -0.731079 0.344324 -0.535407
10000 -1.67167 -0.732518 0.345064 -0.535084
10000 -1.67074 -0.733957 0.345803 -0.53476
10000 -1.66981 -0.735395 0.346543 -0.534435
10000 -1.66888 -0.736833 0.347282 -0.534109
10000 -1.66794 -0.738269 0.348021 -0.533783
10000 -1.66701 -0.739704 0.34876 -0.533456
10000 -1.66607 -0.741139 0.349499 -0.533128
10000 -1.66513 -0.742573 0.350238 -0.532799
10000 -1.66419 -0.744005 0.350977 -0.53247
10000 -1.66324 -0.745437 0.351716 -0.532139
10000 -1.6623 -0.746868 0.352455 -0.531808
10000 -1.66135 -0.748299 0.353193 -0.531476
10000 -1.6604 -0.749728 0.353932 -0.531144
10000 -1.65945 -0.751156 0.35467 -0.53081
10000 -1.6585 -0.752584 0.355409 -0.530476
10000 -1.65754 -0.75401 0.356147 -0.530141
10000 -1.65658 -0.755436 0.356885 -0.529805
10000 -1.65562 -0.756861 0.357623 -0.529469
10000 -1.65466 -0.758284 0.358361 -0.529131
10000 -1.6537 -0.759707 0.359099 -0.528793
10000 -1.65273 -0.761129 0.359837 -0.528454
10000 -1.65176 -0.762551 0.360575 -0.528114
10000 -1.65079 -0.763971 0.361312 -0.527774
10000 -1.64982 -0.76539 0.36205 -0.527433
10000 -1.64885 -0.766808 0.362788 -0.52709
10000 -1.64787 -0.768226 0.363525 -0.526747
10000 -1.64689 -0.769642 0.364262 -0.526404
10000 -1.64592 -0.771058 0.365 -0.526059
10000 -1.64493 -0.772473 0.365737 -0.525714
10000 -1.64395 -0.773886 0.366474 -0.525368
10000 -1.64296 -0.775299 0.367211 -0.525021
10000 -1.64198 -0.776711 0.367948 -0.524673
10000 -1.64099 -0.778122 0.368684 -0.524325
10000 -1.64 -0.779532 0.369421 -0.523975
10000 -1.639 -0.780941 0.370158 -0.523625
10000 -1.63801 -0.782349 0.370894 -0.523274
10000 -1.63701 -0.783756 0.371631 -0.522922
10000 -1.63601 -0.785163 0.372367 -0.52257
10000 -1.63501 -0.786568 0.373103 -0.522217
10000 -1.63401 -0.787972 0.373839 -0.521862
10000 -1.633 -0.789376 0.374575 -0.521507
10000 -1.63199 -0.790778 0.375311 -0.521152
10000 -1.63098 -0.79218 0.376047 -0.520795
10000 -1.62997 -0.79358 0.376783 -0.520438
10000 -1.62896 -0.79498 0.377519 -0.52008
10000 -1.62794 -0.796378 0.378254 -0.519721
10000 -1.62693 -0.797776 0.37899 -0.519361
10000 -1.62591 -0.799173 0.379725 -0.519
10000 -1.62489 -0.800568 0.38046 -0.518639
10000 -1.62386 -0.801963 0.381196 -0.518277
10000 -1.62284 -0.803357 0.381931 -0.517914
10000 -1.62181 -0.80475 0.382666 -0.51755
10000 -1.62078 -0.806141 0.383401 -0.517185
10000 -1.61975 -0.807532 0.384135 -0.51682
10000 -1.61872 -0.808922 0.38487 -0.516453
10000 -1.61768 -0.810311 0.385605 -0.516086
10000 -1.61665 -0.811699 0.386339 -0.515718
10000 -1.61561 -0.813086 0.387074 -0.51535
10000 -1.61457 -0.814471 0.387808 -0.51498
10000 -1.61352 -0.815856 0.388542 -0.51461
10000 -1.61248 -0.81724 0.389276 -0.514238
10000 -1.61143 -0.818623 0.39001 -0.513866
10000 -1.61038 -0.820005 0.390744 -0.513494
10000 -1.60933 -0.821386 0.391478 -0.51312
10000 -1.60828 -0.822766 0.392212 -0.512745
10000 -1.60722 -0.824145 0.392945 -0.51237
10000 -1.60617 -0.825522 0.393679 -0.511994
10000 -1.60511 -0.826899 0.394412 -0.511617
10000 -1.60405 -0.828275 0.395145 -0.511239
10000 -1.60299 -0.82965 0.395879 -0.510861
10000 -1.60192 -0.831024 0.396612 -0.510481
10000 -1.60085 -0.832397 0.397345 -0.510101
10000 -1.59979 -0.833768 0.398078 -0.50972
10000 -1.59872 -0.835139 0.39881 -0.509338
10000 -1.59764 -0.836509 0.399543 -0.508955
10000 -1.59657 -0.837877 0.400276 -0.508572
10000 -1.59549 -0.839245 0.401008 -0.508187
10000 -1.59441 -0.840612 0.40174 -0.507802
10000 -1.59333 -0.841977 0.402473 -0.507416
10000 -1.59225 -0.843342 0.403205 -0.507029
10000 -1.59117 -0.844705 0.403937 -0.506642
10000 -1.59008 -0.846068 0.404669 -0.506253
10000 -1.58899 -0.847429 0.4054 -0.505864
10000 -1.5879 -0.84879 0.406132 -0.505473
10000 -1.58681 -0.850149 0.406864 -0.505082
10000 -1.58572 -0.851507 0.407595 -0.504691
10000 -1.58462 -0.852864 0.408326 -0.504298
10000 -1.58352 -0.854221 0.409058 -0.503904
10000 -1.58242 -0.855576 0.409789 -0.50351
10000 -1.58132 -0.85693 0.41052 -0.503115
10000 -1.58022 -0.858283 0.411251 -0.502719
10000 -1.57911 -0.859635 0.411981 -0.502322
10000 -1.578 -0.860985 0.412712 -0.501924
10000 -1.57689 -0.862335 0.413443 -0.501525
10000 -1.57578 -0.863684 0.414173 -0.501126
10000 -1.57467 -0.865032 0.414903 -0.500726
10000 -1.57355 -0.866378 0.415633 -0.500324
10000 -1.57243 -0.867724 0.416364 -0.499922
10000 -1.57131 -0.869068 0.417094 -0.49952
10000 -1.57019 -0.870411 0.417823 -0.499116
10000 -1.56907 -0.871753 0.418553 -0.498711
10000 -1.56794 -0.873095 0.419283 -0.498306
10000 -1.56682 -0.874435 0.420012 -0.4979
10000 -1.56569 -0.875774 0.420742 -0.497493
10000 -1.56455 -0.877111 0.421471 -0.497085
10000 -1.56342 -0.878448 0.4222 -0.496676
10000 -1.56229 -0.879784 0.422929 -0.496267
10000 -1.56115 -0.881118 0.423658 -0.495856
10000 -1.56001 -0.882452 0.424387 -0.495445
10000 -1.55887 -0.883784 0.425115 -0.495033
10000 -1.55772 -0.885115 0.425844 -0.49462
10000 -1.55658 -0.886446 0.426572 -0.494206
10000 -1.55543 -0.887775 0.4273 -0.493791
10000 -1.55428 -0.889103 0.428029 -0.493375
10000 -1.55313 -0.890429 0.428757 -0.492959
10000 -1.55198 -0.891755 0.429485 -0.492542
10000 -1.55082 -0.89308 0.430212 -0.492123
10000 -1.54967 -0.894403 0.43094 -0.491704
10000 -1.54851 -0.895725 0.431667 -0.491284
10000 -1.54735 -0.897046 0.432395 -0.490864
10000 -1.54618 -0.898366 0.433122 -0.490442
10000 -1.54502 -0.899685 0.433849 -0.49002
10000 -1.54385 -0.901003 0.434576 -0.489596
10000 -1.54268 -0.90232 0.435303 -0.489172
10000 -1.54151 -0.903635 0.43603 -0.488747
10000 -1.54034 -0.904949 0.436757 -0.488321
10000 -1.53917 -0.906263 0.437483 -0.487894
10000 -1.53799 -0.907575 0.438209 -0.487467
10000 -1.53681 -0.908886 0.438936 -0.487038
10000 -1.53563 -0.910195 0.439662 -0.486609
10000 -1.53445 -0.911504 0.440388 -0.486178
10000 -1.53326 -0.912811 0.441114 -0.485747
10000 -1.53208 -0.914118 0.441839 -0.485315
10000 -1.53089 -0.915423 0.442565 -0.484882
10000 -1.5297 -0.916727 0.44329 -0.484448
10000 -1.52851 -0.918029 0.444015 -0.484014
10000 -1.52731 -0.919331 0.444741 -0.483578
10000 -1.52612 -0.920632 0.445466 -0.483142
10000 -1.52492 -0.921931 0.446191 -0.482704
10000 -1.52372 -0.923229 0.446915 -0.482266
10000 -1.52252 -0.924526 0.44764 -0.481827
10000 -1.52131 -0.925822 0.448364 -0.481387
10000 -1.52011 -0.927116 0.449089 -0.480947
10000 -1.5189 -0.928409 0.449813 -0.480505
10000 -1.51769 -0.929702 0.450537 -0.480062
10000 -1.51648 -0.930993 0.451261 -0.479619
10000 -1.51527 -0.932282 0.451985 -0.479175
10000 -1.51405 -0.933571 0.452708 -0.478729
10000 -1.51283 -0.934858 0.453432 -0.478283
10000 -1.51161 -0.936145 0.454155 -0.477836
10000 -1.51039 -0.93743 0.454878 -0.477388
10000 -1.50917 -0.938713 0.455601 -0.47694
10000 -1.50794 -0.939996 0.456324 -0.47649
10000 -1.50672 -0.941277 0.457047 -0.476039
10000 -1.50549 -0.942557 0.45777 -0.475588
10000 -1.50426 -0.943836 0.458492 -0.475136
10000 -1.50302 -0.945114 0.459214 -0.474682
10000 -1.50179 -0.946391 0.459937 -0.474228
10000 -1.50055 -0.947666 0.460659 -0.473773
10000 -1.49931 -0.94894 0.46138 -0.473317
10000 -1.49807 -0.950213 0.462102 -0.472861
10000 -1.49683 -0.951484 0.462824 -0.472403
10000 -1.49559 -0.952755 0.463545 -0.471944
10000 -1.49434 -0.954024 0.464266 -0.471485
10000 -1.49309 -0.955292 0.464988 -0.471024
10000 -1.49184 -0.956559 0.465709 -0.470563
10000 -1.49059 -0.957824 0.466429 -0.470101
10000 -1.48933 -0.959088 0.46715 -0.469638
10000 -1.48808 -0.960351 0.467871 -0.469174
10000 -1.48682 -0.961613 0.468591 -0.468709
10000 -1.48556 -0.962873 0.469311 -0.468243
10000 -1.4843 -0.964133 0.470031 -0.467777
10000 -1.48303 -0.965391 0.470751 -0.467309
10000 -1.48177 -0.966647 0.471471 -0.46684
10000 -1.4805 -0.967903 0.47219 -0.466371
10000 -1.47923 -0.969157 0.47291 -0.465901
10000 -1.47796 -0.97041 0.473629 -0.465429
10000 -1.47668 -0.971661 0.474348 -0.464957
10000 -1.47541 -0.972912 0.475067 -0.464484
10000 -1.47413 -0.974161 0.475786 -0.46401
10000 -1.47285 -0.975409 0.476505 -0.463535
10000 -1.47157 -0.976655 0.477223 -0.463059
10000 -1.47029 -0.9779 0.477941 -0.462583
10000 -1.469 -0.979144 0.478659 -0.462105
10000 -1.46771 -0.980387 0.479377 -0.461627
10000 -1.46642 -0.981628 0.480095 -0.461147
10000 -1.46513 -0.982869 0.480813 -0.460667
10000 -1.46384 -0.984107 0.48153 -0.460185
10000 -1.46255 -0.985345 0.482248 -0.459703
10000 -1.46125 -0.986581 0.482965 -0.45922
10000 -1.45995 -0.987816 0.483682 -0.458736
10000 -1.45865 -0.98905 0.484399 -0.458251
10000 -1.45735 -0.990282 0.485115 -0.457765
10000 -1.45604 -0.991513 0.485832 -0.457278
10000 -1.45474 -0.992743 0.486548 -0.45679
10000 -1.45343 -0.993971 0.487264 -0.456302
10000 -1.45212 -0.995198 0.48798 -0.455812
10000 -1.4508 -0.996424 0.488696 -0.455322
10000 -1.44949 -0.997648 0.489411 -0.45483
10000 -1.44817 -0.998872 0.490127 -0.454338
10000 -1.44686 -1.00009 0.490842 -0.453844
10000 -1.44554 -1.00131 0.491557 -0.45335
10000 -1.44421 -1.00253 0.492272 -0.452855
10000 -1.44289 -1.00375 0.492987 -0.452359
10000 -1.44156 -1.00497 0.493701 -0.451862
10000 -1.44024 -1.00618 0.494416 -0.451364
10000 -1.43891 -1.0074 0.49513 -0.450865
10000 -1.43758 -1.00861 0.495844 -0.450365
10000 -1.43624 -1.00982 0.496558 -0.449864
10000 -1.43491 -1.01103 0.497271 -0.449362
10000 -1.43357 -1.01224 0.497985 -0.448859
10000 -1.43223 -1.01345 0.498698 -0.448356
10000 -1.43089 -1.01465 0.499411 -0.447851
10000 -1.42955 -1.01586 0.500124 -0.447346
10000 -1.4282 -1.01706 0.500837 -0.446839
10000 -1.42685 -1.01826 0.50155 -0.446332
10000 -1.42551 -1.01946 0.502262 -0.445823
10000 -1.42416 -1.02066 0.502974 -0.445314
10000 -1.4228 -1.02186 0.503686 -0.444804
10000 -1.42145 -1.02305 0.504398 -0.444292
10000 -1.42009 -1.02425 0.50511 -0.44378
10000 -1.41873 -1.02544 0.505821 -0.443267
10000 -1.41737 -1.02663 0.506532 -0.442753
10000 -1.41601 -1.02782 0.507243 -0.442238
10000 -1.41465 -1.02901 0.507954 -0.441722
10000 -1.41328 -1.0302 0.508665 -0.441205
10000 -1.41191 -1.03139 0.509375 -0.440687
10000 -1.41054 -1.03257 0.510086 -0.440168
10000 -1.40917 -1.03376 0.510796 -0.439649
10000 -1.4078 -1.03494 0.511506 -0.439128
